,burst_allowance,drop_prob,current_qdelay,qdelay_old,accu_prob,measurement_start,tot_pkts,tot_bytes,length,len_bytes,drops,ecn,action,reward
1089,0.0,-0.86669861907851,-3.125,0.2083333333333333,0.156426473406538,0.2137988362427265,0.0463115055529677,0.0387170577042918,0.2117263843648208,0.1686051088282756,0.0044247787610619,0.0,-0.9534438000891396,-1.875
1090,0.0,-0.9532425543444064,-1.875,0.125,0.1513735794925938,0.9191188694929342,0.0481747529971315,0.0611629090097938,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9486569990470277,-3.75
1091,0.0,-0.9486335228377752,-3.75,0.25,0.0,0.0889027431421446,0.1867660398636887,0.1543623910630554,0.2801302931596091,0.2781516904790018,0.0088495575221238,0.0,-0.979603186048416,-2.8125
1092,0.0,-0.9795708002199488,-2.8125,0.1875,0.1034607015092537,0.944139650872818,0.1027237735664027,0.1299165654641639,0.1400651465798045,0.1586669028220569,0.3561946902654867,1.0,-0.9720700038067893,-1.875
1093,0.0,-0.972205331659539,-1.875,0.125,0.1853291911102241,0.483458021612635,0.0137046752801,0.0174408986367618,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.9273583153560909,-3.4375
1094,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.9915085139348667,-1.875
1095,0.0,-0.9915125841996028,-1.875,0.125,0.0059553344563101,0.7802576891105568,0.6346809188751869,0.7977738075346075,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.8776399891431805,-2.1875
1096,0.0,-0.8774510992828288,-2.1875,0.1458333333333333,0.2925270360834811,0.483458021612635,0.0205202382995415,0.0260857829590879,0.2312703583061889,0.2619848860550242,0.0,1.0,-0.9015280033019799,-3.4375
1097,0.0,-0.901541223760117,-3.4375,0.2291666666666666,0.1335408480373444,0.0832086450540315,0.1527372575939591,0.1291677567789783,0.3061889250814332,0.2613649781556263,0.0088495575221238,0.0,-0.9728348814719328,-3.125
1098,0.1111111111111111,-0.9728468122646784,-3.125,0.2083333333333333,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0879478827361563,0.0996280552603613,0.3938053097345133,0.0,-0.9668387240106739,-3.125
1099,0.0,-0.9671325135936094,-3.125,0.2083333333333333,0.1168675066984693,0.0711554447215295,0.1337125205324965,0.116406166103678,0.3973941368078176,0.2155213130239697,0.0088495575221238,0.0,-0.9413447878567947,-3.125
1100,0.0,-0.9414078973448892,-3.125,0.2083333333333333,0.0575651597913397,0.0889027431421446,0.1871092696560347,0.1547677262627439,0.1498371335504886,0.1412406029834297,0.0088495575221238,0.0,-0.9755786137293259,-2.5
1101,0.0,-0.975479447156872,-2.5,0.1666666666666666,0.1212490905757304,0.8271820448877805,0.7756257814606878,0.976488734077968,0.1726384364820847,0.1955661825481166,0.3938053097345133,0.0,-0.9327749896704843,-2.5
1102,0.0,-0.9328794259087404,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9260389611710297,-3.125
1103,0.0,-0.9263793146954304,-3.125,0.2083333333333333,0.0893166416202868,0.7088528678304239,0.43587731986565,0.5474117382188055,0.1335504885993485,0.1512870468768449,0.2831858407079646,0.0,-0.9763365823262516,-3.75
1104,0.0,-0.9763403107402934,-3.75,0.25,0.0163414547011658,0.6479634247714048,0.3357522861555811,0.4229254039773102,0.1498371335504886,0.1697366867398748,0.163716814159292,0.0,-0.9840327754139097,-2.1875
1105,0.0,-0.9840432001682324,-2.1875,0.1458333333333333,0.1840336564024305,0.0288029925187032,0.1191742871852705,0.1045421092937274,0.2931596091205212,0.2572912976738694,0.0,0.0,-0.974474815965201,-3.75
1106,0.0,-0.9745569962045418,-3.75,0.25,0.0069355474171942,0.5531587697423109,0.0347397582681605,0.044121914014705,0.1791530944625407,0.2029460384933286,0.0,0.0,-0.9973726593157564,-2.1875
1107,0.0,-0.9973731430836276,-2.1875,0.1458333333333333,0.0007542134703605,0.5715295095594347,0.0868126210497928,0.1086703836214063,0.0814332247557003,0.0922481993151493,0.0730088495575221,0.0,-0.7529798727515806,-0.9375
1108,0.0,-0.753621160737132,-0.9375,0.0625,0.0277146176119935,0.7088528678304239,0.4416386770943146,0.5547194641747286,0.009771986970684,0.0110697839178179,0.3030973451327433,0.0,-0.40681393189341,-5.0
1109,0.0,-0.4068141873162216,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1290298855083478,0.1131164248241274,0.3778501628664495,0.2861416145156846,0.0685840707964601,0.0,-0.9931148049371792,-2.1875
1110,0.2222222222222222,-0.9930316114001738,-2.1875,0.1458333333333333,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.9385490035931779,-3.4375
1111,0.0,-0.9389805386738144,-3.4375,0.2291666666666666,0.0744623553195279,0.5596425602660017,0.055578709946309,0.0693533667989175,0.2671009771986971,0.2669539890581335,0.0730088495575221,0.0,-0.9791801734214354,-2.5
1112,0.0,-0.9791891219956936,-2.5,0.1666666666666666,0.0553707881457552,0.9191188694929342,0.0439088970065458,0.0557520821317911,0.1042345276872964,0.1180776951233911,0.0,1.0,-0.9710629690319226,-3.125
1113,0.0,-0.9711635693728417,-3.125,0.2083333333333333,0.0,0.0984621778886117,0.2423692662237367,0.201985462497165,0.2084690553745928,0.0758649191167788,0.0088495575221238,0.0,-0.9621507121486021,-3.75
1114,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.9906624807863352,-2.1875
1115,0.0,-0.990663269716082,-2.1875,0.1458333333333333,0.0221280332453088,0.7515378221113882,0.5590968153178553,0.7032234845642169,0.1856677524429967,0.2103258944385405,0.3075221238938053,0.0,-0.9886123503897,-2.1875
1116,0.0,-0.9886580037777636,-2.1875,0.1458333333333333,0.198533129157793,0.8271820448877805,0.7778077422834587,0.9792563409293604,0.1530944625407166,0.1734266147124808,0.3938053097345133,0.0,-0.9289927047864951,-0.625
1117,0.0,-0.9291274151373052,-0.625,0.0416666666666666,0.9490224046474276,0.5596425602660017,0.0570987275981269,0.0712813625830333,0.019543973941368,0.0221395678356358,0.0730088495575221,0.0,-0.47919163815465804,-7.8125
1118,0.0,-0.4785469965927272,-7.8125,0.5208333333333334,0.0355367637992666,0.0997921862011637,0.2511951751697762,0.2099382585264058,0.2671009771986971,0.2348958948321328,0.0199115044247787,0.0,-0.9997580451288037,-1.5625
1119,0.0,-0.9997543151433018,-1.5625,0.1041666666666666,0.0003078356015901,0.5715295095594347,0.0865429404986638,0.1083283198532567,0.1237785016286645,0.140217262959027,0.0730088495575221,0.0,-0.6643537302358803,-2.8125
1120,0.0,-0.6635843612711301,-2.8125,0.1875,0.1649497996198524,0.6203657522859518,0.2473951310402314,0.3122937718272964,0.2019543973941368,0.2287755343015704,0.1393805309734513,0.0,-0.9515864645459251,-3.4375
1121,0.2222222222222222,-0.9514637335723336,-3.4375,0.2291666666666666,0.0,0.0832086450540315,0.1513643384245752,0.1279966962859338,0.4071661237785016,0.3686287243673003,0.0088495575221238,0.0,-0.9742306872041052,-3.75
1122,0.0,-0.9999955101516024,-1.5625,0.1041666666666666,0.0,0.7845386533665835,0.6465223467111231,0.8127935166269942,0.1042345276872964,0.1180776951233911,0.3938053097345133,0.0,-0.7230176479789842,-3.4375
1123,0.0,-0.722468341267261,-3.4375,0.2291666666666666,0.0377013938758245,0.7642560266001663,0.6013385961901493,0.7555423244829343,0.1009771986970684,0.1143877671507852,0.3849557522123893,0.0,-0.9792080205805871,-2.5
1124,0.0,-0.9791891219956936,-2.5,0.1666666666666666,0.0553707881457552,0.9191188694929342,0.0439088970065458,0.0557520821317911,0.1042345276872964,0.1180776951233911,0.0,1.0,-0.9708830527723583,-3.4375
1125,0.1111111111111111,-0.9709582970670038,-3.4375,0.2291666666666666,0.0,0.8776392352452203,0.0055897423324916,0.0071479303483535,0.1954397394136807,0.2213956783563584,0.0,1.0,-1.0,-0.0
1126,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7270563433041961,-2.1875
1127,0.0,-0.7269048126401607,-2.1875,0.1458333333333333,0.2046080137756958,0.9908977556109726,0.1902964034421044,0.2409939999941952,0.2736156351791531,0.3099539496989018,0.3849557522123893,1.0,-1.0,-0.0
1128,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3089138972854065,-5.0
1129,0.0,-0.3082829196500611,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1301821569540807,0.1141023977218967,0.3517915309446254,0.2535521706616286,0.0884955752212389,0.0,-0.9978523808355716,-2.5
1130,0.0,-0.9978529695700448,-2.5,0.1666666666666666,0.0012149230951681,0.6479634247714048,0.3351884086395842,0.4222101797348156,0.1400651465798045,0.1586669028220569,0.163716814159292,0.0,-0.9394360866645898,-3.125
1131,0.0,-0.9394719123024918,-3.125,0.2083333333333333,0.0338186635176678,0.6203657522859518,0.2402853710559219,0.3032757270306253,0.2801302931596091,0.3173338056441138,0.0951327433628318,0.0,-1.0,-0.0
1132,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.3909341168405965,-11.5625
1133,0.0,-0.3903769081249433,-11.5625,0.7708333333333334,0.0,0.1084788029925187,0.2918924219765132,0.2407505335158226,0.5342019543973942,0.4863817058291022,0.2057522123893805,0.0,-1.0,-0.0
1134,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.4517896819532599,-2.1875
1135,0.0,-0.4509582514735575,-2.1875,0.1458333333333333,0.0,0.0997921862011637,0.2616636838363284,0.2178044813255986,0.1465798045602606,0.1381017042547329,0.1415929203539823,0.0,-0.8847948279890128,-1.5625
1136,0.0,-0.8845548440382421,-1.5625,0.1041666666666666,0.1352001538241456,0.9908977556109726,0.1847311775233518,0.2339350476878355,0.0879478827361563,0.0996280552603613,0.3650442477876106,1.0,-0.9041502654363878,-0.3125
1137,0.0,-0.9040853351294764,-0.3125,0.0208333333333333,0.3046363766556951,0.8271820448877805,0.7901394983941749,0.9948979841456552,0.019543973941368,0.0221395678356358,0.4203539823008849,0.0,-0.6613667874915744,-5.3125
1138,0.0,-0.6618844373249237,-5.3125,0.3541666666666667,0.0301153018093827,0.5531587697423109,0.0363088087474564,0.0461121032112117,0.1140065146579804,0.1291474790412091,0.0066371681415929,0.0,-1.0,-0.0
1139,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.17441919708376286,-5.0
1140,0.0,-0.1703391441343803,-5.0,0.3333333333333333,0.1267263375271945,0.0288029925187032,0.1326337983279805,0.1157900781605344,0.3843648208469055,0.2524107529421025,0.1305309734513274,0.0,-0.9980649964872019,-2.1875
1141,0.0,-0.9980710722514652,-2.1875,0.1458333333333333,0.0040315341855386,0.9335827098919368,0.0810022309936502,0.102364883775024,0.1368078175895765,0.1549769748494509,0.1482300884955752,1.0,-0.9706723268737694,-2.5
1142,0.0,-0.970605486208989,-2.5,0.1666666666666666,0.1074984869990937,0.9908977556109726,0.182647282355537,0.231291827661225,0.1335504885993485,0.1512870468768449,0.3650442477876106,1.0,-0.9625204424521895,-3.75
1143,0.0,-0.9625459332866072,-3.75,0.25,0.0390684582382964,0.6479634247714048,0.3360464831204491,0.4232985644516552,0.1628664495114006,0.1844963986302987,0.163716814159292,0.0,-0.9896903669917021,-1.25
1144,0.0,-0.9896991239583895,-1.25,0.0833333333333333,0.0134763184331322,0.9191188694929342,0.0464831204491407,0.0590172362823099,0.0618892508143322,0.0701086314795135,0.0,1.0,-0.8628911540566846,-5.0
1145,0.0,-0.8627175927589037,-5.0,0.3333333333333333,0.0,0.6583125519534497,0.3599009536884944,0.4534956222057018,0.2084690553745928,0.2361553902467823,0.25,0.0,-1.0,-0.0
1146,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,0.05815559253032798,-6.875
1147,0.0,0.0618803263778373,-6.875,0.4583333333333333,0.0,0.483458021612635,0.0314055259996567,0.0398927205098533,0.3583061889250814,0.4058920769866572,0.1150442477876106,1.0,-1.0,-0.0
1148,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.9161858685327021,-2.5
1149,0.0,-0.9157795040189372,-2.5,0.1666666666666666,0.1332076931803002,0.7515378221113882,0.5645394591679128,0.7101269533395996,0.2149837133550488,0.2435352461919943,0.3119469026548672,0.0,-0.9370576885453478,-3.4375
1150,0.0,-0.937208774216784,-3.4375,0.2291666666666666,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1498371335504886,0.1697366867398748,0.2588495575221239,0.0,-0.9704146744715964,-2.8125
1151,0.0,-0.9704168890845994,-2.8125,0.1875,0.1773801640681062,0.0711554447215295,0.1342763980484934,0.1166187846495048,0.3224755700325733,0.1482170268036367,0.0088495575221238,0.0,-0.9677259441115744,-3.125
1152,0.0,-0.967744484726437,-3.125,0.2083333333333333,0.0773374510191485,0.8738570241064005,0.0506263943710314,0.0642725796293355,0.3094462540716612,0.3505431573975676,0.0,0.0,-0.972654257139896,-1.875
1153,0.0,-0.9726941437156728,-1.875,0.125,0.0154129584648477,0.5715295095594347,0.0996837382627669,0.1249961543740005,0.1302931596091205,0.147597118904239,0.077433628318584,0.0,-0.9305627794958319,-4.0625
1154,0.0,-0.9308337483983816,-4.0625,0.2708333333333333,0.0,0.2245220282626766,0.0748731275589006,0.0621500428512611,0.3615635179153094,0.3501298854646357,0.1172566371681416,0.0,-1.0,-0.0
1155,0.3333333333333333,-1.0,-0.0,0.0,0.0,0.9985453034081462,0.1370957856284782,0.0277735877845504,0.0,0.0,0.0,0.0,-0.7591364271927834,-4.6875
1156,0.0,-0.7573802248871487,-4.6875,0.3125,0.1112882137702556,0.8738570241064005,0.0547696682929221,0.0695279229763611,0.3159609120521173,0.3579230133427795,0.0066371681415929,0.0,-0.9935847466253954,-2.5
1157,0.4444444444444445,-0.9933805754946824,-2.5,0.1666666666666666,0.0,0.0105985037406483,0.028120326558631,0.0250113295666238,0.1628664495114006,0.1453142834651867,0.0,0.0,-0.8895138776836428,-2.8125
1158,0.0,-0.88927100154619,-2.8125,0.1875,0.0421398227504611,0.5715295095594347,0.1006643948123268,0.1262400226218172,0.1368078175895765,0.1549769748494509,0.079646017699115,0.0,-0.9434292163902713,-2.1875
1159,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.7246498184132261,-6.5625
1160,0.0,-0.7242182927154529,-6.5625,0.4375,0.109476867556277,0.0997921862011637,0.2505087155850842,0.209247662875218,0.3387622149837134,0.3160743102294643,0.0110619469026548,0.0,-0.9988302841197634,-1.5625
1161,0.0,-0.998839565548546,-1.5625,0.1041666666666666,0.0038914410019171,0.8271820448877805,0.7704037853342812,0.9698651356583442,0.1596091205211726,0.1808064706576927,0.3938053097345133,0.0,-0.7205032249444951,-3.75
1162,0.0,-0.7213893710871383,-3.75,0.25,0.0357708648967972,0.6203657522859518,0.2449189732525926,0.3091530045015592,0.2182410423452769,0.2472251741646003,0.1150442477876106,0.0,-0.9841454789663295,-2.5
1163,0.1111111111111111,-0.9841227400789904,-2.5,0.1666666666666666,0.0,0.9472568578553616,0.0532741670548432,0.0167387350108693,0.1302931596091205,0.0763569095131262,0.0,0.0,-0.9596357649754429,-1.875
1164,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9801948466495782,-1.5625
1165,0.0,-0.9801186282842458,-1.5625,0.1041666666666666,0.0119956098339776,0.8271820448877805,0.7816813356542205,0.9841696205082362,0.1596091205211726,0.1808064706576927,0.3982300884955752,0.0,-0.8545251274554817,-2.1875
1166,0.0,-0.8544425085158474,-2.1875,0.1458333333333333,0.060129545671536,0.6966749792186201,0.4062614920689402,0.5102671787534035,0.1172638436482084,0.132837407013815,0.2699115044247787,0.0,-0.906914221045104,-1.5625
1167,0.0,-0.9069925173505076,-1.5625,0.1041666666666666,0.1056724421810039,0.6966749792186201,0.4056730981392042,0.5095208578047135,0.1465798045602606,0.1660467587672688,0.2676991150442477,0.0,-0.8828836150749086,-3.75
1168,0.0,-0.8826881389129455,-3.75,0.25,0.2281051701047804,0.6966749792186201,0.4031479075240874,0.5063178970665855,0.1889250814332247,0.2140158224111465,0.2588495575221239,0.0,-0.9818189814663455,-2.8125
1169,0.0,-0.9818159818485266,-2.8125,0.1875,0.0554869765780407,0.2137988362427265,0.0428056583882909,0.0356811070095707,0.1661237785016286,0.1347561695595701,0.0,0.0,-0.9475624631544478,-3.125
1170,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.9442237680358496,-2.8125
1171,0.0,-0.944209881840458,-2.8125,0.1875,0.2463117265641695,0.2137988362427265,0.0447669714874108,0.0373583389549267,0.2149837133550488,0.1651710158617703,0.0,0.0,-0.9204977582920498,-3.4375
1172,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9749333836206874,-2.5
1173,0.5555555555555556,-1.0,-0.625,0.0416666666666666,0.0,0.7270573566084788,0.4710828899948515,0.5915863093226681,0.0358306188925081,0.0405892076986657,0.3075221238938053,0.0,-0.9523894979447535,-1.25
1174,0.0,-0.952334862043513,-1.25,0.0833333333333333,0.3216255636086781,0.483458021612635,0.0182892446492927,0.0232559826953049,0.1302931596091205,0.147597118904239,0.0,1.0,-0.9217373127305606,-3.4375
1175,0.0,-0.9201531106625273,-3.4375,0.2291666666666666,0.0,0.17024106400665,0.0452818161759297,0.0574934976787345,0.1368078175895765,0.1549769748494509,0.0663716814159292,1.0,-0.9644927332930306,-2.8125
1176,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.9786782087411671,-3.125
1177,0.0,-0.9787497061024965,-3.125,0.2083333333333333,0.0949554562361589,0.944139650872818,0.1026011914977077,0.1297610819331868,0.1758957654723127,0.1992561105207226,0.3561946902654867,1.0,-0.9744839586233854,-3.75
1178,0.0,-0.9745569962045418,-3.75,0.25,0.0069355474171942,0.5531587697423109,0.0347397582681605,0.044121914014705,0.1791530944625407,0.2029460384933286,0.0,0.0,-0.9698059953788857,-2.5
1179,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9387753888399323,-3.4375
1180,0.0,-0.9389805386738144,-3.4375,0.2291666666666666,0.0744623553195279,0.5596425602660017,0.055578709946309,0.0693533667989175,0.2671009771986971,0.2669539890581335,0.0730088495575221,0.0,-0.9761753550988546,-3.125
1181,0.0,-0.9761196425710486,-3.125,0.2083333333333333,0.1340166234277486,0.8738570241064005,0.0513128539557233,0.0651432874028072,0.3127035830618893,0.3542330853701735,0.0,0.0,-0.9889580732276408,-2.5
1182,0.2222222222222222,-0.9889671954698426,-2.5,0.1666666666666666,0.0,0.9315876974231088,0.0283654906960209,0.0074686825071905,0.1237785016286645,0.0738477584917542,0.0,0.0,-0.9229019887531175,-4.0625
1183,0.0,-0.9236389097382084,-4.0625,0.2708333333333333,0.1094257541487058,0.9335827098919368,0.083772585746157,0.1058788115751062,0.2801302931596091,0.3173338056441138,0.1482300884955752,1.0,-0.9931186532484788,-2.1875
1184,0.2222222222222222,-0.9930316114001738,-2.1875,0.1458333333333333,0.0,0.9688279301745636,0.1329525117065875,0.1682588042031137,0.0846905537459283,0.0959381272877553,0.3650442477876106,1.0,-0.9079653848451933,-2.1875
1185,0.0,-0.9079181729602726,-2.1875,0.1458333333333333,0.0052677216974852,0.9191188694929342,0.0491308931329525,0.062375680551415,0.0977198697068403,0.1106978391781792,0.0,1.0,-0.9130198321051655,-2.5
1186,0.0,-0.9135792296837189,-2.5,0.1666666666666666,0.0397258901036285,0.483458021612635,0.0170634239623427,0.021701147385534,0.1009771986970684,0.1143877671507852,0.0,1.0,-0.9355388981533825,-2.8125
1187,0.0,-0.9356711445377306,-2.8125,0.1875,0.1267549716569476,0.9191188694929342,0.0445953565912378,0.0566227899052628,0.1042345276872964,0.1180776951233911,0.0,1.0,-0.9648968822972206,-2.8125
1188,0.0,-0.9649643112820664,-2.8125,0.1875,0.0,0.7733998337489609,0.6150923042977273,0.7729275392844689,0.0325732899022801,0.0368992797260597,0.3938053097345133,0.0,-0.957968179584052,-3.75
1189,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.99078555476223,-3.125
1190,0.0,-0.9907825820292696,-3.125,0.2083333333333333,0.0,0.7145885286783042,0.4480129446664542,0.5623243087927803,0.0814332247557003,0.0851241783760381,0.3075221238938053,0.0,-0.9439985900620975,-3.125
1191,0.0,-0.9441534313201196,-3.125,0.2083333333333333,0.1708275832395225,0.6479634247714048,0.3371006889112261,0.4246357228180581,0.2084690553745928,0.2361553902467823,0.163716814159292,0.0,-0.9667940165684873,-3.125
1192,0.0,-0.9664871842673234,-3.125,0.2083333333333333,0.094823603579159,0.6479634247714048,0.3365122949814901,0.4238894018693681,0.1693811074918567,0.1918762545755106,0.163716814159292,0.0,-0.9510195390737706,-2.8125
1193,0.0,-0.9506836941118124,-2.8125,0.1875,0.0577351657449791,0.7088528678304239,0.435681188555738,0.5471629645692422,0.1205211726384365,0.136527334986421,0.2831858407079646,0.0,-0.9478433897718854,-3.125
1194,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.9631465160526077,-3.125
1195,0.0,-0.962826903633798,-3.125,0.2083333333333333,0.0536129329567776,0.6966749792186201,0.4023388658707004,0.5052917057621367,0.1628664495114006,0.1844963986302987,0.2588495575221239,0.0,-0.9474515585213082,-3.125
1196,0.0,-0.9475160644673654,-3.125,0.2083333333333333,0.0043589927899167,0.0984621778886117,0.2423937826374757,0.2019865405163131,0.1172638436482084,0.0152910615184791,0.0088495575221238,0.0,-0.9695278147115903,-2.5
1197,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9755722280386053,-2.5
1198,0.0,-0.975479447156872,-2.5,0.1666666666666666,0.1212490905757304,0.8271820448877805,0.7756257814606878,0.976488734077968,0.1726384364820847,0.1955661825481166,0.3938053097345133,0.0,-0.9720476811537557,-1.875
1199,0.0,-0.972205331659539,-1.875,0.125,0.1853291911102241,0.483458021612635,0.0137046752801,0.0174408986367618,0.1400651465798045,0.1586669028220569,0.0,1.0,-0.9894358855163751,-2.1875
1200,0.6666666666666666,-0.9894329083473548,-2.1875,0.1458333333333333,0.0,0.7733998337489609,0.6145039103679913,0.7721812183357789,0.1563517915309446,0.1771165426850867,0.3938053097345133,0.0,-0.9660807423634912,-3.125
1201,0.1111111111111111,-0.9661407866394592,-3.125,0.2083333333333333,0.0,0.0863674147963424,0.1709774694157738,0.1441878804941142,0.4429967426710098,0.3129452513086944,0.0088495575221238,0.0,-0.9585686965646312,-3.75
1202,0.0,-0.9584314839813692,-3.75,0.25,0.0851050708267751,0.7025353283458021,0.4217558655519871,0.529500035450245,0.1856677524429967,0.2067638839689849,0.2787610619469026,0.0,-0.9693536490497083,-2.5
1203,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9434172009991764,-2.1875
1204,0.0,-0.9437916378288486,-2.1875,0.1458333333333333,0.0748659706281707,0.5715295095594347,0.1001005172963298,0.1255247983793226,0.1270358306188925,0.143907190931633,0.077433628318584,0.0,-0.9419389115675688,-2.5
1205,0.0,-0.9414188023810784,-2.5,0.1666666666666666,0.0868989573603331,0.9191188694929342,0.0478805560322636,0.0607897485354487,0.0781758957654723,0.0885582713425433,0.0,1.0,-0.9273944328106606,-3.4375
1206,0.0,-0.9274133814974748,-3.4375,0.2291666666666666,0.0672286326594774,0.7642560266001663,0.5990830861261615,0.7526814275129559,0.1563517915309446,0.1771165426850867,0.3738938053097345,0.0,-0.9696273391393836,-2.5
1207,0.0,-0.9702347071480012,-2.5,0.1666666666666666,0.0796383154794992,0.483458021612635,0.012920150040452,0.0164458040385085,0.1270358306188925,0.143907190931633,0.0,1.0,-0.9592530532645568,-1.875
1208,0.0,-0.9599197184763062,-1.875,0.125,0.0410101276615164,0.8271820448877805,0.7821226311015225,0.9847293612197536,0.1433224755700325,0.1623568307946628,0.3982300884955752,0.0,-0.9766029823293768,-2.5
1209,0.0,-0.9765827899607364,-2.5,0.1666666666666666,0.0,0.0955943474646716,0.2260168182598249,0.1880281827375135,0.1335504885993485,0.0693608060770653,0.0088495575221238,0.0,-0.9095998674350069,-4.6875
1210,0.0,-0.909813742515349,-4.6875,0.3125,0.0,0.7709060681629261,0.6117580720292235,0.7687584246159868,0.241042345276873,0.2730546699728421,0.3938053097345133,0.0,-0.9915837294560698,-2.5
1211,0.0,-0.9915241313418632,-2.5,0.1666666666666666,0.0036701915749647,0.6938487115544472,0.3916987423079752,0.4917957352733255,0.0912052117263843,0.1033179832329672,0.2588495575221239,0.0,-0.9171798873492549,-2.8125
1212,0.0,-0.9171830627333664,-2.8125,0.1875,0.2182107873726037,0.7088528678304239,0.436294098899213,0.5479403822241277,0.1368078175895765,0.1549769748494509,0.2831858407079646,0.0,-0.9341246932411176,-1.875
1213,0.0,-0.9341931768881924,-1.875,0.125,0.1258325443978338,0.9191188694929342,0.0489837946505185,0.0621891003142425,0.1172638436482084,0.132837407013815,0.0,1.0,-0.9034341966834492,-0.3125
1214,0.0,-0.9034284606185704,-0.3125,0.0208333333333333,0.2814452255271203,0.8271820448877805,0.7900659491529578,0.9948046940270692,0.0358306188925081,0.0405892076986657,0.4203539823008849,0.0,-0.40792798497555216,-5.0
1215,0.0,-0.4068141873162216,-5.0,0.3333333333333333,0.0,0.0288029925187032,0.1290298855083478,0.1131164248241274,0.3778501628664495,0.2861416145156846,0.0685840707964601,0.0,-0.9891431150430511,-2.1875
1216,0.0,-0.989133981543034,-2.1875,0.1458333333333333,0.1412729849703858,0.0288029925187032,0.1180220157395376,0.1032306575377793,0.2214983713355049,0.1725508718069823,0.0,0.0,-0.9310360488080868,-3.75
